-3.926910611416931118e+01,8.935940187960502712e+00
-8.634038203600444206e+01,3.959650605141250423e+01
-3.732075716761218587e+01,3.380384656852182701e+01
-5.204739605821623627e+01,-2.160077396443959685e+01
-6.404269541618747041e+01,-7.808558287864242331e+00
-1.466254816710153541e+01,5.862662898564450664e+00
-4.526315963236008599e+01,-2.716172562181856520e+01
-1.886935439559976402e+01,1.047193682751358423e+01
-3.322826823070428048e+01,2.229331988525575881e+01
-3.783975992944883870e+01,-1.130923477295812951e+01
-3.716790800571303777e+01,3.454806234986221369e+01
-2.287773105208178848e+01,5.521526751594578286e+00
-3.536347549872903073e+01,-1.707857305527612723e+01
-5.928984948397154398e+01,2.226772252404611407e+01
-5.824281239421551959e+01,1.485105312358608565e+01
-1.801850047025917334e+01,2.473412129424952610e+01
-6.020893500803553167e+01,9.650592396403014916e+00
-3.660847645596306421e+01,-1.959972917157312366e+01
-8.046642321410425325e+01,2.979956991435587099e+01
-1.139697727333051702e+01,2.761652051837339528e+01
-5.943660502350978447e+01,-1.516643703407148358e+01
-2.972339528711925993e+01,-1.340040764791024053e+01
-3.316769499987523773e+01,1.601100985440927005e+01
-6.961653436324080246e+01,1.191842255611744328e+01
-2.602848664249766841e+01,6.027808188048047633e+00
-4.409995164547414959e+01,-3.196039237528528076e+01
-2.055758210067596181e+01,-2.074231084041385031e+01
-3.049936823946247699e+01,-1.774492905686444999e+01
-2.363485932440968895e+01,3.374883031110196185e+01
-1.376885084806685633e+01,5.530909078770912757e+00
-2.870038900280426830e+01,1.376348171783523000e+01
-4.612868775249144448e+01,-4.187355442736401478e+00
-3.649834071335475727e+01,-4.241925347282865033e+01
-3.138826790295013680e+01,6.770461922769856145e+00
-5.997845101393765788e+01,2.743501550121102994e+01
-5.194125383865576140e+01,-9.224510345107431064e+00
-2.994458326342638443e+01,3.923283955351774921e+01
-2.293066408390001953e+01,1.635855561931970570e+01
-2.973164799218200471e+01,6.281009426447634603e+00
-7.562325669749314727e+01,1.828626282277708981e+01
-3.485343267987608584e+01,3.921198737485372021e+01
2.039484893266165599e+01,-7.590480174727144913e+01
7.234167968722054809e+00,-3.196157372181555267e+00
-3.107000028625140686e+01,-1.298972524029821685e+01
-4.564094743447309099e+01,8.321443282963066679e+00
-1.954948462032545464e+01,3.167224337628432806e+01
-7.859629983356786909e+01,4.989613339051344099e+01
-6.769700136764222975e+01,-3.086000809998873251e+01
-2.428642000304280657e+01,4.449597158228409910e+01
-5.083921287970885317e+01,3.241691615289272477e+01
-5.022548608819684546e+01,3.744324820203071624e+01
-3.589299685594786382e+01,3.460932031360167471e+00
-3.846492390902925251e+01,-4.272650648054693079e+00
-4.773074180113577114e+01,2.405180969981543626e+01
-6.964973444150740534e+01,-2.218949538349202300e+01
-5.187050853086775248e+01,7.152799222197744555e+00
-3.416808230625746745e+01,8.174487460197394029e+00
-6.284159167866748419e+01,2.820564331149069304e+01
-1.286583192143470988e+01,1.409812586332182427e+01
-1.816715925456486147e+01,5.605011896416136175e+00
-5.003464809739759289e+01,4.207735446369132148e+01
-7.928796178986927679e+00,-3.886992919385697576e+01
-6.259226251033620514e+01,-3.290873113304331810e+01
-7.216133372533370505e+01,5.796570573749230704e+01
-9.902739274855749230e+00,-4.115892779016840564e+01
-1.058089678434666183e+02,1.605972691030796895e+01
-4.419172541603625604e+01,4.989402627826492242e+00
-2.529189217856129090e+01,6.895041596689496011e+00
-4.108470265224131879e+01,-1.999342106610544079e+01
-3.509030324458631611e+01,-2.686180962173285636e+01
-5.883653991954741258e+01,-1.917607909159900004e+01
-4.842446176507323230e+01,2.000403409923768905e+01
-2.812000875154291535e+01,-2.918850300013525612e+01
-4.688246314412835147e+01,-4.341752437266229947e+01
-3.314574952594971080e+01,1.333535972479401810e+00
-2.545216161499309848e+01,-2.436213695936003631e+01
-3.152242329743839022e+01,-1.302232523625867522e+01
-7.538895242746758640e+01,-1.064576339015241935e+01
-5.195663143349268154e+01,8.634485474411174977e+00
-4.918949181059971920e+01,-1.298298175070677685e+00
-4.726466909121263882e+01,2.328186369921901999e+01
-3.426616835528147220e+01,-7.183753982970248586e+00
-2.294486757208216687e+01,1.327308755277649466e+00
-6.626315140944150528e+01,1.085332516267236969e+01
-3.809903553026047973e+01,-6.104632679987485488e+00
-7.866224367079668411e+01,-9.858660817623524864e+00
-2.263368640532692311e+01,-6.479134140535236064e+00
-1.613956503843700716e+02,-1.521136962806113679e+01
-7.307053874175488772e+01,4.818003786994063375e+01
-5.416123169045869901e+01,-1.470975589798385919e+01
-3.899969055566138110e+01,1.695463495723775793e+01
-5.173780835468751604e+01,-4.272983668019306513e+00
-3.128396664796101234e+01,-3.373833850393416611e+01
-3.474709248029169828e+01,2.190395043064859237e+01
-4.953301762203739855e+01,3.841660085675573555e+01
-4.108802788659308192e+01,-7.586218724101165822e-01
-4.209809917093171094e+01,7.612710942804678638e+00
-3.023129253386194648e+01,-4.940662392311293338e+00
-4.349735378098065297e+01,1.629272053234255679e+01
-2.073062210791295001e+01,2.244772963850006064e+01
-4.510471233062343543e+01,2.406942801306557200e+01
-3.067008771906386144e+01,2.315615426859847048e+01
-2.741547738274894996e+01,-1.866826324375096746e+01
-3.832821740086195206e+01,8.876693619767513255e+00
-6.008611191055122447e+01,3.272837718904474968e+01
-3.438931685273358596e+01,-1.301592499462519426e+00
-4.687298332475947404e+01,-4.076484057115254966e-01
3.165357485637527724e+00,2.403004569941920110e+01
-5.097407457671064179e+01,4.233513691508939303e+01
-4.224112904350165110e+01,-1.939381757742785339e+01
-3.699264398353098215e+01,-1.649489162882731108e+01
-6.826778436602952027e+00,-6.568645576077993553e+01
-2.543043927736756871e+01,2.808121548763656961e+01
-3.663814396505349436e+01,3.423647170964579090e+01
-4.098971905683209371e+01,8.874701088815371008e+00
-5.482330698588046403e+01,4.852367988427647560e+01
-3.649079137325480104e+01,3.744954433128305737e+01
-6.757650315015231968e+01,1.838749747351637254e+01
-2.150564119955978626e+01,5.774365965763142761e+00
-5.040549220250996143e+01,2.665715824668518508e+01
-3.472639091444141002e+01,1.812878994866923676e+01
-4.580955191465815091e+01,-1.688612691487693240e+01
-1.773456206958672254e+01,-1.129599846880175917e+01
-2.317964011232592725e+01,-1.280995502775699002e+01
-3.295260614362348406e+01,1.536251472736572055e+01
-2.719194723664501367e+01,-5.064337370661095683e+00
-3.057853673809264805e+01,2.602939596900278474e+01
-1.433111757649192164e+01,4.815961153507352321e+01
-6.264299068213279043e+01,-8.052127334832833938e+00
-5.044426967232539738e+01,2.805537247306254045e+01
-9.301153438684192309e+00,-1.787430823183429140e+01
-1.226013873551076294e+01,-2.503891955155082982e+01
-8.705916961932527443e+01,8.242084675292810303e+00
-5.974461693290164277e+01,-1.459451170417858457e+01
-5.802152984785977452e+01,2.917406327787858800e+01
-5.734175735035573496e+01,1.513829864770101885e+01
-4.154683145896457575e+01,-8.388321239517553707e+00
-2.182053744384491978e+01,-2.101481222592627773e+01
-4.072052583778194901e+01,-6.461006321611852066e+00
-2.540112804284096981e+01,-3.229335563951769927e+01
-3.144512445321580074e+01,5.217946239677519316e+01
-2.877513251632651503e+01,7.956082309034401057e+00
-6.751209870704171578e+01,-2.777192838051986001e+01
-7.273827245776604400e+01,-3.413682395477924292e+00
-5.955863947616376208e+01,-1.700344820631666565e+01
-1.306806796262812220e+01,-1.228652131643937295e+01
-4.665181649870189062e+01,-4.593271293389061327e+01
-5.381801193013069451e+01,2.484958215998712205e+01
-5.659746840997927819e+01,-2.857066882297759136e+01
-2.287456346779082139e+01,-3.639140831467202020e+01
-1.312319715970926737e+01,-1.137501447619059292e+01
-5.163276728437728735e+01,3.434536004977066170e+01
-4.569225929559702593e+01,-1.516047217064088626e+00
-5.435501353685035042e+01,3.387065578653189135e+00
-6.594848635984359930e+01,1.482535189191903768e+01
-4.322941945444237177e+01,-3.346201710325529710e+00
-2.282187223899386197e+01,-2.269182640871120782e+01
-3.488927069237033152e+01,1.287850350267952315e+01
-2.705189468189027480e+01,-3.574682488711794548e+01
-4.637113779053594698e+01,-1.052546579180809516e+00
-2.675489748665108536e+01,-2.575134626316139119e+01
-2.258631211529835170e+01,-3.570182132954911935e+01
-1.720452405433746890e+01,9.254246544158830190e+00
-3.068329639088294414e+01,3.674618107987669635e+00
-2.666789832642610847e+01,2.761717446115482133e+01
-5.288824691894863861e+01,-7.678731287327853927e+00
-9.262955613162793256e+00,5.588304491396550944e+00
-6.957945690596241661e+01,3.384049154328450015e+01
-1.724414875718937168e+01,-3.210918327026822539e+01
-4.876244596847854496e+01,-4.584098126542837548e+01
-1.677884064688166532e+01,-2.524276973574431082e+01
-1.450618323861661452e+01,3.626371744069000158e+01
-2.031550324755848891e+01,-2.348403181186324318e+01
-5.584770869428059825e+01,-4.632073509673660539e+01
-6.102300362014864277e+01,2.851533336222571080e+01
-3.549856462885077946e+01,-3.978428034177846406e+00
-1.828223720610781200e+01,-2.660581996520011216e+01
-5.496193022044992915e+01,-6.922750011799839731e-01
-4.160354450980636898e+01,5.840924281428311104e+00
-3.081879617435308027e+00,-5.028578213065162572e+01
-3.370324278182860667e+01,-3.070172129856258891e+01
-1.316651476902719331e+01,2.174413171753179697e+01
-8.640119419182869365e+01,2.115906090510662452e+01
-5.350005385526245050e+01,3.695401040649171875e+01
-6.518435888027723024e+01,-3.852792848046576069e+01
-7.057650379574525346e+01,-2.294020857397221036e+01
-3.678694760211197234e+01,2.377664595499664202e+01
-1.032759002055747466e+01,3.151888452034926402e+01
-5.980239400011492990e+01,1.005874287210675355e+01
-2.705218254319325766e+01,-1.036792132326694471e+01
-2.390051982734005165e+01,-1.207652410622175587e+01
-6.770424289641105986e+01,2.317486134900438088e+01
-2.152396063326840547e+01,9.721771078980808056e+00
-3.066188192140777602e+01,2.438219324397049093e+01
-2.762010910238181083e+01,-1.780846437469217491e+01
-5.905225159264303691e+00,5.276770114004224466e-01
-6.315645925464107791e+01,4.770978841100556167e+01
-5.034267962785597206e+01,-3.249710209226317659e+01
-1.587673940596042321e+01,-2.341057140934915459e+00
-4.019802644434015804e+01,-1.080661117663948012e+01
-1.846708225496265143e+01,-8.718174911823695084e+00
-3.987474984931083100e+01,2.619118505066819935e+01
-4.988704467385976926e+01,1.859722458294068304e+01
-2.621705349874019220e+01,-2.866001216804015428e+01
-2.765005710220365032e+01,-3.022744382567468691e+01
-4.455252186920321122e+01,-2.321520301785081064e-01
2.035313004873514942e+01,2.685873537764422991e+01
-5.828430213515848379e+01,-1.290468262702875002e+01
-5.668334641264758034e+01,3.060128226612288316e+01
-6.445122797283234206e+01,-2.878007452992940429e+01
-1.661131149096095783e+01,3.701537352997329577e+01
-7.027736646734344284e+00,-8.835148510249082321e+00
-3.081995208156487820e+01,3.800480872445172764e+01
-3.808265385862974028e+01,-2.805631065983089911e+01
-4.185304046479483020e+01,3.433544707465217982e+01
-1.508183042702790821e+01,1.698383076921069090e+01
-3.107247076798933705e+01,5.515096910538408537e+01
-2.453225757481599700e+01,3.251368277698649933e+01
-6.629275612847108334e+01,5.538507745807060623e+00
-4.496763406707524524e+01,-2.123352561293522900e+00
-3.150802194807189238e+01,-1.766750360950502952e+01
-2.107310295557853053e+01,-1.817710356121724402e+01
-4.249564532588954080e+01,-1.056838067284141935e+01
-4.045257029763378398e+01,-4.407835256347722463e+01
-1.329748263975284139e+01,6.180079323738551622e+00
-5.688199374511594897e+01,7.950032337605813737e+00
-1.867536428933878057e+01,-1.695628661331084786e+01
-3.528293864874920160e+01,1.983680748351982004e+01
-5.645096135295781892e+01,5.220954007209495096e+00
-2.903572106414815579e+01,6.173165671227986984e+00
-4.113494086244289605e+01,4.186905209136062211e+01
-3.558027790069075280e+01,-2.328728802557591848e+01
-2.848026057912538533e+01,-3.944226634600968850e+01
-2.284620453487944758e+01,-3.196999973470734346e+01
-1.799954955528150080e+01,2.892273188459026922e+00
-3.837506333879149878e+01,1.559225177138401897e+01
-4.112351440729138830e+01,-4.919838496638431202e+00
-1.862194981943206784e+01,3.088864084942261812e+01
-4.201639764650770559e+01,-7.894162090394537756e+00
-1.389373481666092047e+01,-2.821947582024075807e+00
-2.253499787380791375e+01,-2.550753613889326843e+01
-1.143414159226868598e+01,-4.729793863307580892e+01
-6.843243255888522469e+01,3.226811218481478960e+01
-2.024292169985419321e+01,2.316901845247931391e+01
-5.879109086124415740e+01,9.281582973977098305e-01
-3.594352718750977260e+01,3.055341998726710528e+01
-1.083335701740895995e+00,1.583921787011623117e+01
-4.604229381782452890e+01,-2.584541971115886128e+01
-9.007563860804779665e+01,-1.495455022373089271e+01
-4.516952137928236510e+01,-1.237896532029591334e+01
-6.688423574645445058e+01,-5.765277564172308189e+00
-3.968700836038090785e+01,2.444649240837519955e+01
-5.992165009597261616e+01,3.439325345607434059e+01
-3.778590872253545996e+01,6.371932990948580233e+00
-6.190630881367474814e+01,-7.670073755869093901e+00
-2.904148453621093395e+01,3.799010344781135196e+00
-8.069909014344604614e+00,-8.929056651460243188e+00
-3.463678927375858763e+01,9.922391813521462822e+00
-5.336791492586608143e+01,-3.150430034395753864e+01
-3.502451121896104524e+01,-7.534597893005329006e+00
-4.296253449802720326e+01,3.198923741809135191e+00
-7.012851813053357830e+01,4.244402898989120843e+01
-3.441638653444458384e+01,1.569966205264012871e+01
-3.070159950810040073e+01,-1.862002113724774688e+01
-3.377581457690542521e+01,-2.643757555914537605e+01
-4.082123683890922905e+01,8.641824188019596731e-01
-3.113538999293034237e+01,-1.518324164404097587e+01
-1.362477059370644028e+01,-1.337149704663614180e+01
-3.598336289518697839e+01,2.371326670978523055e+01
-6.496614250026776460e+01,5.066491069073720865e+01
-3.131531891325644068e+01,-3.177650774802829314e+00
-2.213427893561776827e+01,3.645772553166889196e+01
-1.934688327651201689e+01,1.936469519123493654e+01
-4.794182431029555147e+01,1.400562392454190430e+01
-2.026443917856887111e+01,1.517568682609913999e+01
-2.597324166981807281e+01,7.169111367304801696e+00
-1.864383075211206275e+01,1.431205810248184562e+01
-5.339258694775502789e+01,4.467574178118633554e+00
-2.773289757233031949e+01,1.633845905031366286e+01
-5.240260690936950283e+01,-1.027951299079187208e+01
-2.896679427468218293e+01,-4.849226963756310482e+01
-2.672400952650125561e+01,-5.415262209045678787e+01
-1.637222511942962200e+01,-2.564806416679336465e+01
-3.504060584814877899e+01,-1.929688596909474185e+01
-1.617596082855670048e+01,8.337330512509636193e+00
-7.899386965212146094e+01,1.403825108172987512e+01
-3.279555736516447695e+01,5.266149600807580988e+00
-3.119648719186298180e+01,-9.250641018154425410e+00
-3.707733857890966078e+01,-5.077436412685422340e+01
-2.608860447777016489e+01,1.307074817063481120e+01
-3.631946587482909905e+01,-3.477863747802884120e+01
-4.834767837123180811e+01,-1.478187859060501541e+00
-5.705432892135850409e+01,2.301848064950702977e+01
-5.517614887619179598e+01,9.528551021934902110e+00
-2.960594087032190203e+01,3.890668889755543347e+01
-4.697964915832854871e+01,4.300179867549418589e+01
-7.177671275782812188e+01,-8.372635388520754063e+00
-7.001372661755948457e+01,3.503308417798378827e+01
-3.944675659530626177e+01,-2.557176968288449004e+01
-2.275553945475000361e+01,-4.415861290434331465e+01
-1.633564535462050671e+01,-3.697754590616231241e+01
-5.104396363023136018e+01,8.315333839864056387e+00
-3.782713386071081629e+01,-3.025284195004138610e+01
-6.601073281314532437e+01,-2.717416614529428642e+01
-3.692482614841951261e+01,1.862497786800070187e+01
-2.180364515755623955e+01,-1.711590627708656598e+01
-9.234836586266237646e+01,3.051476230773307918e+01
-3.877534147019052568e+01,-2.317026570411769981e+01
-5.327750847745042506e+01,-2.468293017334990935e+01
-1.129279707807239674e+01,1.415192157755153879e+01
-1.614441556083996332e+01,-2.888693301172143624e+00
-3.001120093768313879e+01,5.198705755602237133e+01
-4.379684792604609100e+01,-7.596266448623015144e+00
-2.700544458288824501e+01,-2.884806720699084792e+01
-5.709528542484673608e+01,1.069041079221769053e+01
-3.910627878978232275e+01,-3.542710305570225260e-01
-3.399114428009035294e+01,1.510069732110700391e+00
-1.932599288287554629e+01,6.347061521830118735e+00
-3.047437105999124540e+01,-2.724087513404541383e+01
-2.255952813702916870e+01,-2.007036479914385296e+01
-2.033372215693322005e+01,-1.491759819421875122e+01
-1.563721717410741441e+01,4.601196740704030930e+01
-6.117470149961517478e+01,-8.150246448086782891e+00
-6.218364578024483080e+01,-2.236593462745969063e+01
-1.202489760593833701e+01,-3.622423023473540837e+01
-4.174721939686661898e+01,-1.576876855614036899e+01
-2.557970145324350497e+01,4.026333257096078455e+01
-5.424037289461514177e+01,1.771178130992692701e+01
-3.347891784831404749e+01,1.421991897338359578e+01
-1.297362716934835269e+01,-1.359649190287205123e+01
-5.832577444891700225e+01,4.791448791473217561e+00
-4.899867467174245661e+01,-2.604597590921635231e+01
-3.340135220684476991e+01,1.120728136480647663e+01
-5.967286814896623781e+01,4.649713475597236467e+00
2.168246731148056661e+00,-7.288977318318258369e+01
-1.860461796609800089e+01,-2.230565530714419964e+01
-3.370466027793547426e+01,-1.947576052712353567e+00
-5.408497268216233067e+01,1.376173432115317929e+01
-4.707125077727455675e+01,1.133020294570827069e+01
-1.423879674326226130e+01,9.893125758676736936e+00
-5.468289378506580789e+01,1.152182421396363843e+01
-3.585105843638028489e+01,-2.441358927684952818e+01
-2.805401174708924117e+01,1.279940499870420645e+01
-3.007451704167397466e+01,-1.638481691374311211e+01
-4.683770434067300670e+01,1.269018493944673409e+01
-1.038714830005906293e+02,-4.578872766594338373e+01
-4.923156841908911474e+01,-1.091995729071088839e+01
-3.012797470281256906e+01,2.595584436570064568e+01
-2.740349739760306136e+01,-2.300699948164523079e+01
-2.920727685267347340e+01,2.118357702692138744e+00
-6.072968778495343400e+01,1.374495747008769264e+01
-1.450289622676959267e+00,1.550501508888340219e+01
-4.523746511291390249e+01,-2.064755581240185478e+01
-3.562871792277305616e+01,9.769884602598354340e-01
-5.421249983147854579e+01,1.300011489928951036e+01
-6.738704990769954328e+00,3.636156493832721992e+01
-1.363450007470015279e+01,1.483465660970010314e+00
-2.998159123263193848e+01,-4.586549616118890071e+01
-6.053332119173898462e+00,-5.012908161115220196e+01
-3.084878194864361234e+01,-6.411677164794044259e+00
-3.504983738204253285e+01,-5.586604580102291884e+00
-2.699760876641899188e+01,-2.700045877217485679e-01
-3.733093828767057687e+01,5.793743695205981226e+01
1.898942129088607089e+01,2.517067912738984603e+01
-4.933070198259524375e+01,2.922415050679994408e+01
-5.722813478854489233e+01,-2.929130410751804359e+00
-6.378430089968292549e+01,-2.072546625765654582e+01
-1.888693200440390285e+01,3.689094657333901850e+00
-4.798483926112213283e+01,1.023401255249302011e+01
-2.578912263181955566e+01,9.349755448298122218e+00
-4.362681263912061524e+01,1.100678750897736613e+01
-7.013206610774832761e+00,-2.174259861211427136e+01
-2.828582500803657140e+01,-2.990720241876527297e+01
-5.874734725165960469e+01,-9.808944886913018024e+00
-3.631088452039951164e+01,-1.323720265519953543e+01
-6.951074432597161490e+01,2.353143202734292316e+01
-5.405644160447290858e+01,7.626757410427613681e-01
-2.923976806982072674e+01,-5.915450774835630909e+01
-2.182537362085621879e+00,-2.599013456109738129e+01
-6.926412151776608539e+01,-3.340067792660144619e+01
-3.286707202542628181e+01,4.214546835332190255e+01
-3.542747475519511369e+01,-2.075128649440935291e+01
-7.591482744614853573e+01,-4.392581749409689706e+00
-6.104035799337188450e+01,-1.202273563283720570e+01
-2.651404399003563839e+01,-1.837457296361150227e+01
-1.676096420778748097e+01,5.533887411366881226e-01
-2.918487764668935469e+01,-3.213297439108015396e+01
-6.505124375660919611e+01,-1.328666059901059171e+01
-2.764786686970116847e+01,-9.071204317681287321e+00
-4.729502591503248965e+01,-4.171814990617383501e+01
-4.496891673813815515e+01,-1.463731779963074153e+01
-5.306388670464034618e+01,3.245177935931964441e+01
-4.072798981684179864e+01,2.577715023741571088e+01
-2.652407289596904150e+01,2.017592006840040497e+01
-5.125415461051063204e+01,-2.137796239405798104e+00
-1.043190254651764803e+02,3.176812895459435282e+01
-4.106040559882637098e+01,-6.516479493008980661e+00
-6.037201851066017610e+01,2.791387789453771262e+01
-3.309158055318038549e+01,1.015345805143782876e+01
-3.474400412142664152e+01,-7.292234482893970693e+00
-6.217057400716347360e+01,-3.173548265053450557e+00
-5.321478318103421401e+01,5.469125822355740496e+01
-2.835012599203316341e+01,7.841379929328876619e-01
-3.998526625280244673e+01,-3.464169412364464379e-02
-6.051799158357798092e+01,1.537422285935305766e+01
-2.658427175382388086e+01,-1.897548511277697969e+01
-6.459737566106794304e+01,-4.802700436686063767e+01
-7.516539359222782934e+01,1.067105885200957083e+01
-2.294393814888280048e+01,-1.158152564053680500e+00
-7.836418321514541319e+00,-2.170325223748756915e+00
-3.221647206545449649e+01,4.341612813584398545e+00
-4.806933493729334117e+01,-4.575629960498761051e+01
-3.105539674606783151e+01,-1.205383217735133128e+00
-2.724713994307309406e+01,-2.653213217992439610e+01
-1.779026960041351302e+01,-2.401813200245797830e+01
-2.244043961291259492e+01,6.184467412079117210e+00
-3.187433470083124121e+01,-3.547255082169727558e+01
-6.098283881358437242e+01,-5.263350802912943038e+01
-2.623396957979637989e+01,5.108975348299772890e+01
-2.931066818211021996e+01,-5.681286777993629578e+00
-9.310669905620988729e+00,-3.884659213291239155e+01
-1.803258754058626323e+01,-2.204046329122046899e+01
-1.524882921662103819e+01,1.140312532728562189e+01
-6.439433984806309752e+01,1.805217176518124944e+01
-3.515265308272422118e+01,8.696715349017291041e-01
-2.174822975268192948e+01,-4.078915505466455471e+01
-5.326565887684800771e+01,-1.881514320633017334e+01
-5.778373310370362503e+01,1.372087918107351534e+01
-2.456317610348900615e+01,2.407264526403127647e+01
-5.111383467853359974e+01,4.196688680261583038e+00
-3.306567112087216742e+01,-5.385512338252326892e+00
-6.228502795779088075e+01,8.362057985570478635e+00
-2.423620162149492430e+01,-3.528558539206139244e+01
-8.239055219437999256e+01,-7.889374794310407779e+00
-3.985110000829322274e+01,2.527526481400814973e+01
-3.684421911765720381e+01,3.421704373565721369e+01
-3.110365770161168442e+01,-2.132597846966935506e+01
-2.927240907433171913e+01,-2.359180062682405321e+01
-3.189571408578000344e+01,-4.009946236606774050e+01
-8.915682425636073560e+01,3.341921200344891929e+01
-4.012062341748828231e+01,1.105772701782536416e+01
-4.324543980498894058e+01,3.041277400288299759e+01
-3.554894349110023200e+01,-2.148267354151861142e+01
-5.406325476860919110e+01,-1.590905746674409826e+01
-5.346061908231421711e+01,-3.394697281841120429e+01
-6.026796239641677744e+01,6.669279885001843766e+00
-5.679536271277578408e+01,-2.044930745854640008e+01
-3.394465059996193190e+01,4.429340166908250609e+00
-7.094143544967747061e+01,-5.347705856259656088e+01
-7.305545286523816628e+01,-5.510359774188347615e+01
-2.458673304538857352e+01,-1.756873585858809861e+01
-5.231105719540414611e+01,9.338253558230967144e+00
-3.585586998852863871e+01,-3.160318549459555015e+01
-1.499021822122986869e+01,-1.462500553287463312e+01
-5.275837533628135390e+01,2.520129393696276310e+01
-4.088521802242730274e+01,-1.460883441790897352e+00
-4.133574953279591568e+01,2.202043680012780769e+01
-4.038122601537073564e+01,-2.715861971816547182e+01
-1.661169655147078927e+01,-3.233800086770362014e+01
-6.892521625138755326e+01,-1.670494065198868228e+01
-5.255133585001750163e+01,6.906619009949964472e+00
-4.692574379023107412e+01,-7.695962795837254511e+00
-3.624549652716586934e+01,2.420266855367198033e+01
-1.157759939713867148e+01,4.251392083591246518e+01
-5.892386824261303246e+01,-7.228542703325247842e+00
-2.316701223255666875e+01,-1.412342615902281473e+01
-2.963410786449863821e+01,-9.235806987535845280e+00
-3.564994897368508475e+01,3.169348523239943205e+01
-4.954708286785130156e+01,-1.451239751357313779e+01
-3.785879167444503679e+01,2.675096178078147258e+00
-5.879167038823783997e+01,1.983438210976580507e+01
-4.256075690246599663e+01,-2.117198680735877403e+01
-3.436503682259331072e+01,1.167593516578423163e+01
-5.542535918367761383e+00,-2.829586186539685499e+01
-3.824245026224814836e+01,-4.299093987401400696e+00
-3.613904356142228380e+01,7.423302997320770480e+00
-4.027605936206136761e+01,1.338499526241279547e+01
-1.838406864954909281e+01,1.920282186273216007e+00
-3.283169846590365637e+01,-2.875488745152822645e+01
-1.400956740964019254e+01,1.827007626337811175e+01
-4.261579771442099940e+01,-1.696625365310313072e+01
-2.276391664642109802e+01,-1.132068131934473065e+01
-5.990330856574698970e+01,-1.742617426808400483e+00
-4.041427628587652521e+01,2.445603974483364595e+01
-3.440798893031415417e+01,1.587050307198304999e+01
-4.869178001521735411e+01,-9.400210821232317215e+00
-3.218599742223188542e+01,-4.249343658342773722e+01
-3.946548097962550372e+01,-2.136177089077711599e+01
-3.857495630676834963e+01,4.923921591820906940e+00
-2.421568280605686141e+01,-1.491278787878411549e+01
-1.952357945709204401e+01,1.157192059218065516e+01
-3.195231871722706884e+01,-1.280254625723742201e+01
-6.427071105750709989e+01,5.430919258886535772e+01
-7.475535463366699673e+01,-4.685896803092984442e+01
